989.6464646464647	15.0	1002.2727272727271	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
933.7752525252527	15.0	927.6936026936028	9.833333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
875.5681818181819	15.0	850.2525252525253	10.833333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
818.6868686868688	15.0	774.6632996632998	11.833333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
786.8055555555557	15.0	774.0981240981242	11.857142857142858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732.6388888888889	15.0	773.4848484848485	11.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
729.229797979798	15.0	770.2020202020203	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
729.2297979797981	15.0	770.1388888888889	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
729.2929292929293	15.0	770.2020202020202	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
730.3030303030305	15.0	771.2752525252527	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731.818181818182	15.0	772.7904040404042	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733.0176767676769	15.0	773.989898989899	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733.3333333333335	15.0	774.2424242424242	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733.0808080808081	15.0	773.9898989898991	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731.818181818182	15.0	772.8535353535354	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
731.25	15.0	772.4116161616162	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
730.3030303030304	15.0	771.4646464646466	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
729.1666666666667	15.0	770.2651515151515	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
728.9772727272727	15.0	770.0126262626263	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
726.0101010101012	15.0	767.0454545454546	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
729.5454545454546	15.0	770.5808080808082	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735.1641414141415	15.0	775.0	11.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756.6856840004989	15.0	776.5512265512267	11.571428571428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
761.1048759196908	15.0	779.94227994228	11.142857142857142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
767.1023506671655	15.0	786.6522366522368	11.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
771.837199152014	15.0	792.0634920634922	10.857142857142858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
776.9508355156504	15.0	797.9076479076481	10.857142857142858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
786.2942698590848	15.0	808.6580086580087	10.857142857142858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
788.1250779398928	15.0	810.8225108225108	10.857142857142858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
789.1983102631252	15.0	813.4920634920635	11.285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.179292929293	15.0	813.7626262626263	11.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.9469696969697	15.0	816.9823232323233	11.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
776.8939393939395	15.0	818.0555555555557	11.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
777.2727272727274	15.0	818.4974747474748	11.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
777.9040404040404	15.0	819.1287878787879	11.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.8207070707072	15.0	817.0454545454546	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.6843434343434	15.0	815.8459595959597	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.9469696969697	15.0	817.0454545454546	11.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.6212121212122	15.0	815.7828282828283	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
778.0934343434344	15.0	818.8131313131314	11.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.7474747474748	15.0	815.4671717171718	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.5580808080808	15.0	815.0883838383838	11.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
793.118686868687	15.0	814.4300144300145	11.285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
810.2904040404042	15.0	833.9826839826841	11.142857142857142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
831.8181818181819	15.0	858.6580086580087	11.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
848.4848484848485	15.0	877.7056277056279	10.857142857142858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
868.118686868687	15.0	900.0721500721502	10.571428571428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
883.0808080808082	15.0	917.6767676767678	10.428571428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
904.3560606060607	15.0	941.9913419913421	10.142857142857142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
924.3055555555557	15.0	964.9350649350652	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
924.1161616161617	15.0	965.2146464646465	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
926.7045454545455	15.0	967.8661616161617	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.5050505050506	15.0	966.6035353535354	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.5050505050506	15.0	966.6666666666667	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.378787878788	15.0	966.5404040404042	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
924.7474747474748	15.0	965.8459595959596	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
923.8636363636365	15.0	964.9621212121212	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
923.4217171717173	15.0	964.5202020202021	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
922.9797979797981	15.0	964.0782828282829	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
922.4747474747476	15.0	963.510101010101	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
923.5479797979799	15.0	964.6464646464648	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.4419191919193	15.0	965.9722222222224	9.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
926.7045454545455	15.0	967.2979797979799	9.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
927.1464646464647	15.0	967.7398989898991	9.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
929.0404040404042	15.0	969.6338383838386	9.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
928.6616161616162	15.0	969.2550505050506	9.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
928.9141414141416	15.0	969.5075757575759	9.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
929.6085858585859	15.0	970.2651515151516	9.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
927.8409090909092	15.0	968.4974747474748	9.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
926.0732323232323	15.0	967.2979797979799	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.4419191919193	15.0	966.6666666666667	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
925.6313131313133	15.0	966.919191919192	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
924.6212121212122	15.0	965.9722222222223	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
926.0101010101012	15.0	967.3611111111111	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
927.2095959595961	15.0	968.5606060606061	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
927.588383838384	15.0	968.8762626262627	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
927.3989898989901	15.0	968.6237373737374	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
928.0303030303032	15.0	969.2550505050506	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
926.0732323232324	15.0	967.2979797979799	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
923.2954545454546	15.0	964.5202020202021	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
922.7904040404042	15.0	963.9520202020203	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
920.8333333333335	15.0	961.9949494949497	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
921.8434343434344	15.0	963.0050505050506	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
902.7777777777778	15.0	943.4343434343435	10.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
904.3560606060607	15.0	945.0126262626263	10.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
888.3838383838385	15.0	927.7146464646465	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
871.5909090909092	15.0	910.9217171717172	10.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
855.0505050505051	15.0	894.3813131313132	10.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
836.9318181818182	15.0	876.3257575757576	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
819.1919191919192	15.0	858.64898989899	10.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
798.4217171717172	15.0	837.8156565656566	11.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
798.0429292929293	15.0	838.0050505050505	11.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
778.5984848484849	15.0	818.6237373737374	11.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.5681818181819	15.0	816.9191919191919	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.0	15.0	816.2878787878789	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.2525252525253	15.0	816.540404040404	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.9368686868687	15.0	816.1616161616162	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.9368686868688	15.0	816.098484848485	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.9368686868687	15.0	816.0984848484849	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.4419191919192	15.0	816.6035353535353	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
775.9469696969697	15.0	817.1085858585859	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
776.8939393939395	15.0	817.9924242424244	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
778.7247474747475	15.0	819.8863636363636	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
779.4823232323233	15.0	820.6439393939395	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
779.3560606060606	15.0	820.5808080808081	11.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
778.6616161616162	15.0	819.8863636363637	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
777.7146464646464	15.0	819.0025252525253	11.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
826.8308080808081	15.0	868.0555555555555	10.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
875.2525252525253	15.0	916.4772727272727	10.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
922.4116161616162	15.0	963.6363636363637	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
971.0858585858587	15.0	1012.3106060606061	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1020.8964646464647	15.0	1062.121212121212	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1070.328282828283	15.0	1111.489898989899	8.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1119.318181818182	15.0	1160.4797979797981	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1169.0656565656568	15.0	1210.227272727273	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1168.939393939394	15.0	1210.1641414141416	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1169.2550505050506	15.0	1210.4797979797981	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1170.8964646464647	15.0	1212.1843434343436	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1170.7702020202023	15.0	1212.0580808080808	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1170.1388888888891	15.0	1211.426767676768	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1170.2020202020203	15.0	1211.5530303030305	7.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1170.2020202020203	15.0	1211.6161616161617	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1174.1161616161617	15.0	1215.0252525252527	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1175.2525252525252	15.0	1216.098484848485	7.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1174.8737373737376	15.0	1215.6565656565658	7.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1174.621212121212	15.0	1215.4040404040406	7.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1174.9368686868688	15.0	1215.6565656565658	7.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1174.9368686868688	15.0	1215.5934343434344	7.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1174.6843434343436	15.0	1215.340909090909	7.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1178.030303030303	15.0	1218.6868686868688	7.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1171.6540404040404	15.0	1212.8156565656568	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1209.090909090909	15.0	1211.616161616162	7.571428571428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1248.4217171717173	15.0	1211.868686868687	7.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1284.848484848485	15.0	1211.3131313131314	7.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1321.7171717171718	15.0	1209.848484848485	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1359.3434343434344	15.0	1208.7542087542088	7.333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1398.6742424242425	15.0	1209.0909090909092	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1435.6060606060605	15.0	1187.878787878788	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1477.2095959595958	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1476.6414141414143	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1472.9797979797981	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1476.7676767676767	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1480.9343434343436	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1482.7020202020203	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1483.5858585858587	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1483.5227272727275	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1485.1641414141416	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1488.6363636363637	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1493.371212121212	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1493.1186868686868	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1491.1616161616162	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1492.0454545454545	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505.4292929292928	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508.9646464646466	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521.7171717171718	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518.6868686868688	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518.3712121212125	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521.2752525252527	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1525.5050505050508	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1528.787878787879	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1390.1515151515152	15.0	520.2020202020202	13.0	532.3232323232322	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1261.1111111111113	15.0	517.6767676767677	13.0	530.5555555555555	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1121.969696969697	15.0	516.8350168350169	13.0	529.4612794612794	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1127.39898989899	15.0	516.8350168350169	13.0	529.4612794612794	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1127.840909090909	15.0	516.8350168350169	13.0	529.4612794612794	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1127.6515151515152	15.0	516.8350168350169	13.0	529.4612794612794	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1123.358585858586	15.0	516.8350168350169	13.0	529.4612794612794	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1122.0328282828284	15.0	775.5050505050506	11.25	529.4612794612794	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1254.861111111111	15.0	860.6060606060606	10.666666666666666	528.0303030303031	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1389.1414141414143	15.0	1033.3333333333335	9.5	527.2727272727274	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1526.6414141414143	15.0	1551.5151515151515	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1532.9545454545455	15.0	1551.5151515151515	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1532.1969696969697	15.0	1551.5151515151515	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1526.8308080808083	15.0	1551.5151515151515	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1524.6212121212122	15.0	1551.5151515151515	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517.739898989899	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511.4267676767677	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503.787878787879	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1490.719696969697	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1479.1035353535353	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1478.1565656565658	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1479.7348484848485	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1480.8712121212122	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1484.5959595959598	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1481.9444444444443	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1479.3560606060605	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1479.6717171717173	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1479.79797979798	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1479.6085858585857	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1479.4823232323233	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1479.5454545454545	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1480.1767676767677	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1481.3762626262628	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1483.1439393939395	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1483.64898989899	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1484.7222222222222	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1445.707070707071	15.0	1207.0707070707072	7.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1405.5555555555557	15.0	1205.3030303030305	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1364.709595959596	15.0	1201.6835016835018	7.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1325.0	15.0	1204.6717171717173	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1434.0277777777778	15.0	1204.6717171717173	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1395.0126262626263	15.0	1205.757575757576	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1355.492424242424	15.0	1206.1447811447813	7.333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1316.3510101010102	15.0	1207.792207792208	7.428571428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1316.6035353535353	15.0	1208.080808080808	7.428571428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1317.2348484848485	15.0	1208.7301587301588	7.428571428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1335.3335181079083	15.0	1211.111111111111	7.333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1358.112443727743	15.0	1210.6060606060607	7.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1208.1755750408743	15.0	1256.1447811447813	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1247.190726556026	15.0	1265.3535353535356	7.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1286.710928576228	15.0	1279.6717171717173	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1325.599817465117	15.0	1300.3367003367005	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1325.4735548388544	15.0	1345.959595959596	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1366.6351710004706	15.0	1483.838383838384	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1391.2132690541785	15.0	1483.838383838384	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1369.886363636364	15.0	1486.6161616161617	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1373.9898989898993	15.0	1359.5959595959598	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1333.6489898989898	15.0	1306.7340067340067	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1288.257575757576	15.0	1269.5707070707072	6.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1241.477272727273	15.0	1246.4646464646466	6.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1234.1540404040406	15.0	1230.3030303030305	6.833333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1185.9848484848485	15.0	1219.1919191919192	7.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1137.7525252525254	15.0	1210.6060606060607	7.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1128.787878787879	15.0	1168.6237373737374	7.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1118.4343434343436	15.0	1158.7752525252527	7.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1110.5429292929293	15.0	1151.3257575757575	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1107.828282828283	15.0	1149.0530303030305	8.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1106.439393939394	15.0	1147.7272727272727	8.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1106.0606060606062	15.0	1147.4116161616162	8.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1105.1136363636365	15.0	1146.4015151515152	8.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1104.7348484848485	15.0	1146.0227272727275	8.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1103.787878787879	15.0	1145.0757575757575	8.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1103.5353535353538	15.0	1144.8232323232323	8.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1104.8611111111113	15.0	1146.2121212121215	8.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1106.5025252525254	15.0	1147.8535353535353	8.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1107.4494949494951	15.0	1148.8005050505053	8.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1107.9545454545455	15.0	1149.2424242424242	8.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1109.5328282828284	15.0	1149.92784992785	8.142857142857142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1015.8459595959597	15.0	1039.97113997114	8.714285714285714	1123.2323232323233	12.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
922.0959595959597	15.0	930.6637806637808	9.285714285714286	756.8181818181819	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
907.8914141414142	15.0	914.3578643578643	9.571428571428571	756.8181818181819	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
891.9823232323233	15.0	896.0317460317461	9.857142857142858	756.8181818181819	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
875.3156565656566	15.0	876.911976911977	10.142857142857142	756.8181818181819	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
858.4595959595961	15.0	857.6479076479078	10.428571428571429	756.8181818181819	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
841.9191919191919	15.0	838.8167388167388	10.714285714285714	756.8181818181819	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
825.4419191919192	15.0	862.1212121212122	10.625	756.8181818181819	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
903.7247474747476	15.0	942.8661616161617	10.25	390.4040404040404	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
982.5126262626263	15.0	1023.4848484848485	9.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
