146.96969696969697	10.0	180.30303030303034	10.0	186.3636363636364	10.0	192.4242424242424	9.0	198.4848484848485	9.0	204.5454545454546	9.0	210.6060606060606	8.0	217.17171717171718	7.0	224.24242424242425	6.0	231.31313131313132	6.0	235.85858585858585	5.0
151.4094432699084	9.0	201.5151515151515	9.0	207.5757575757576	9.0	213.63636363636365	9.0	220.20202020202018	8.0	227.27272727272725	8.0	234.34343434343435	7.0	241.4141414141414	6.0	247.4747474747475	5.0
146.969696969697	5.0	158.5858585858586	5.0	163.63636363636365	5.0
137.87878787878788	6.0	158.5858585858586	6.0	163.63636363636365	6.0	168.68686868686873	6.0	173.73737373737376	6.0	179.29292929292933	5.0	185.35353535353542	5.0	189.39393939393943	5.0
205.05050505050508	5.0	224.24242424242425	5.0	231.31313131313132	5.0	236.8686868686869	5.0
145.45454545454547	5.0	162.62626262626264	5.0	167.6767676767677	5.0	172.72727272727275	5.0	177.7777777777778	5.0	183.33333333333334	5.0
135.35353535353536	7.0	158.5858585858586	7.0	163.63636363636365	7.0	168.68686868686873	7.0	173.73737373737376	6.0	179.29292929292933	6.0	185.35353535353542	6.0	190.90909090909093	5.0
156.06060606060606	6.0	180.30303030303034	6.0	186.3636363636364	6.0	192.4242424242424	6.0	198.4848484848485	5.0	204.5454545454546	5.0	210.6060606060606	5.0	216.66666666666666	5.0
162.89120715350225	7.0	198.4848484848485	7.0	204.5454545454546	7.0	210.6060606060606	7.0	217.17171717171718	7.0	224.24242424242425	6.0	231.31313131313132	6.0	238.3838383838384	5.0	242.92929292929296	5.0
135.35353535353534	8.0	160.60606060606065	8.0	165.65656565656568	8.0	170.70707070707073	8.0	175.75757575757578	7.0	181.31313131313132	7.0	187.3737373737374	6.0	193.43434343434342	6.0	198.989898989899	5.0
141.41414141414143	10.0	171.71717171717174	10.0	176.76767676767682	9.0	182.32323232323233	9.0	188.38383838383842	9.0	194.44444444444443	8.0	200.5050505050505	8.0	206.56565656565658	7.0	212.62626262626267	6.0	219.1919191919192	6.0	223.73737373737373	5.0
166.94481042307132	8.0	211.61616161616158	8.0	218.1818181818182	8.0	225.25252525252523	8.0	232.32323232323233	7.0	239.39393939393943	6.0	245.959595959596	5.0	529.2929292929292	5.0
141.91919191919195	10.0	173.73737373737376	10.0	179.29292929292933	10.0	185.35353535353542	10.0	191.41414141414143	9.0	197.4747474747475	9.0	203.53535353535355	8.0	209.59595959595958	8.0	216.16161616161617	7.0	223.23232323232327	6.0	227.77777777777777	5.0
134.34343434343435	10.0	163.63636363636365	10.0	168.68686868686873	10.0	173.73737373737376	9.0	179.29292929292933	9.0	185.35353535353542	8.0	191.41414141414143	8.0	197.4747474747475	7.0	203.53535353535355	6.0	209.59595959595958	6.0	213.63636363636363	5.0
159.0909090909091	8.0	190.40404040404042	8.0	196.4646464646465	8.0	202.5252525252525	8.0	208.58585858585857	8.0	215.15151515151516	7.0	222.22222222222223	7.0	229.29292929292933	6.0	236.36363636363635	5.0
0	0
142.92929292929293	6.0	161.61616161616163	6.0	166.66666666666669	6.0	171.71717171717174	6.0	176.76767676767682	5.0	182.32323232323233	5.0	186.86868686868686	5.0
161.11111111111111	5.0	174.74747474747477	5.0	180.30303030303034	5.0	184.84848484848487	5.0
151.010101010101	6.0	172.72727272727275	6.0	177.7777777777778	6.0	183.33333333333334	6.0	189.3939393939394	6.0	195.45454545454547	5.0	201.5151515151515	5.0	207.07070707070707	5.0
155.05050505050505	6.0	176.76767676767682	6.0	182.32323232323233	6.0	188.38383838383842	6.0	194.44444444444443	5.0	200.5050505050505	5.0	206.56565656565658	5.0	210.60606060606062	5.0
152.52525252525254	7.0	176.76767676767682	7.0	182.32323232323233	7.0	188.38383838383842	6.0	194.44444444444443	6.0	200.5050505050505	6.0	206.56565656565658	5.0	212.62626262626267	5.0	216.66666666666669	5.0
155.05050505050508	7.0	182.32323232323233	7.0	188.38383838383842	7.0	194.44444444444443	7.0	200.5050505050505	7.0	206.56565656565658	6.0	212.62626262626267	6.0	219.1919191919192	5.0	225.75757575757575	5.0
157.07070707070707	8.0	185.35353535353542	7.0	191.41414141414143	7.0	197.4747474747475	7.0	203.53535353535355	7.0	209.59595959595958	6.0	216.16161616161617	6.0	223.23232323232327	6.0	229.29292929292933	5.0
157.57575757575762	9.0	189.3939393939394	9.0	195.45454545454547	8.0	201.5151515151515	8.0	207.5757575757576	8.0	213.63636363636365	7.0	220.20202020202018	7.0	227.27272727272725	6.0	234.34343434343435	6.0	240.9090909090909	5.0
158.0808080808081	8.0	189.3939393939394	8.0	195.45454545454547	8.0	201.5151515151515	8.0	207.5757575757576	8.0	213.63636363636365	7.0	220.20202020202018	7.0	227.27272727272725	6.0	234.34343434343435	6.0	239.89898989898992	5.0
151.010101010101	7.0	176.76767676767682	7.0	182.32323232323233	7.0	188.38383838383842	7.0	194.44444444444443	7.0	200.5050505050505	6.0	206.56565656565658	6.0	212.62626262626267	5.0	219.1919191919192	5.0
0	0
0	0
0	0
147.97979797979798	5.0
0	0
0	0
142.42424242424244	5.0	157.5757575757576	5.0	162.62626262626264	5.0	167.6767676767677	5.0	172.22222222222226	5.0
138.88888888888889	5.0	153.53535353535355	5.0	158.5858585858586	5.0	163.63636363636365	5.0	167.1717171717172	5.0
0	0
0	0
141.91919191919195	5.0	157.5757575757576	5.0	162.62626262626264	5.0	167.6767676767677	5.0	172.72727272727275	5.0
0	0
0	0
143.43434343434345	5.0	156.56565656565658	5.0	161.61616161616163	5.0	165.65656565656568	5.0
142.92929292929293	5.0	159.5959595959596	5.0	164.64646464646466	5.0	169.69696969696972	5.0	174.74747474747477	5.0	179.2929292929293	5.0
0	0
149.49494949494948	6.0	168.68686868686873	6.0	173.73737373737376	6.0	179.29292929292933	5.0	185.35353535353542	5.0	191.41414141414143	5.0	196.96969696969697	5.0
138.3838383838384	7.0	160.60606060606065	7.0	165.65656565656568	7.0	170.70707070707073	6.0	175.75757575757578	6.0	181.31313131313132	6.0	187.3737373737374	5.0	191.91919191919195	5.0
171.21212121212125	5.0	186.3636363636364	5.0	192.4242424242424	5.0	196.969696969697	5.0
176.26262626262627	5.0	189.3939393939394	5.0	195.45454545454547	5.0
136.8686868686869	7.0	158.5858585858586	7.0	163.63636363636365	7.0	168.68686868686873	6.0	173.73737373737376	6.0	179.29292929292933	6.0	185.35353535353542	5.0	189.39393939393943	5.0
143.43434343434348	6.0	163.63636363636365	6.0	168.68686868686873	6.0	173.73737373737376	6.0	179.29292929292933	6.0	185.35353535353542	5.0	191.41414141414143	5.0	194.94949494949495	5.0
211.6161616161616	5.0	223.23232323232324	5.0
143.43434343434342	6.0	162.62626262626264	6.0	167.6767676767677	6.0	172.72727272727275	6.0	177.7777777777778	5.0	183.33333333333334	5.0	188.8888888888889	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128.7878787878788	7.0	151.51515151515153	7.0	156.56565656565658	7.0	161.61616161616163	7.0	166.66666666666669	7.0	171.71717171717174	6.0	176.76767676767682	6.0	182.32323232323233	5.0	186.86868686868686	5.0
81.81818181818183	6.0	84.84848484848486	5.0	87.87878787878789	5.0	89.89898989898991	5.0
0	0
123.23232323232325	7.0	144.44444444444449	7.0	149.4949494949495	7.0	154.54545454545456	7.0	159.5959595959596	7.0	164.64646464646466	6.0	169.69696969696972	6.0	174.74747474747477	5.0
81.81818181818183	10.0	84.84848484848486	10.0	87.87878787878789	9.0	90.90909090909092	9.0	93.93939393939395	9.0	96.96969696969698	9.0	100.0	8.0	103.03030303030305	8.0	106.06060606060606	8.0	109.59595959595958	8.0	113.63636363636363	7.0	117.67676767676767	7.0	121.71717171717171	7.0	125.75757575757575	7.0	129.79797979797982	7.0	133.83838383838386	6.0	137.8787878787879	6.0	141.91919191919195	6.0	146.46464646464648	6.0	151.51515151515153	6.0	156.56565656565658	5.0	161.61616161616163	5.0	166.66666666666669	5.0	171.71717171717174	5.0	176.76767676767682	5.0	179.79797979797982	5.0
126.26262626262623	7.0	148.4848484848485	7.0	153.53535353535355	6.0	158.5858585858586	6.0	163.63636363636365	6.0	168.68686868686873	6.0	173.73737373737376	5.0	177.2727272727273	5.0
119.6969696969697	8.0	144.44444444444449	8.0	149.4949494949495	8.0	154.54545454545456	8.0	159.5959595959596	7.0	164.64646464646466	7.0	169.69696969696972	6.0	174.74747474747477	6.0	179.2929292929293	5.0
81.81818181818183	9.0	84.84848484848486	8.0	87.87878787878789	8.0	90.90909090909092	8.0	93.93939393939395	7.0	96.96969696969698	7.0	100.0	7.0	103.03030303030305	6.0	106.06060606060606	6.0	109.59595959595958	6.0	113.63636363636363	6.0	117.67676767676767	5.0	121.71717171717171	5.0	125.75757575757575	5.0	129.2929292929293	5.0
122.22222222222223	8.0	146.46464646464648	8.0	151.51515151515153	8.0	156.56565656565658	7.0	161.61616161616163	7.0	166.66666666666669	7.0	171.71717171717174	6.0	176.76767676767682	6.0	181.31313131313135	5.0
121.71717171717172	7.0	146.46464646464648	7.0	151.51515151515153	7.0	156.56565656565658	7.0	161.61616161616163	6.0	166.66666666666669	6.0	171.71717171717174	6.0	176.76767676767682	5.0	180.3030303030303	5.0
81.81818181818183	9.0	84.84848484848486	9.0	87.87878787878789	9.0	90.90909090909092	8.0	93.93939393939395	8.0	96.96969696969698	8.0	100.0	7.0	103.03030303030305	7.0	106.06060606060606	7.0	109.59595959595958	7.0	113.63636363636363	6.0	117.67676767676767	6.0	121.71717171717171	6.0	125.75757575757575	6.0	129.79797979797982	5.0	133.83838383838386	5.0	137.8787878787879	5.0	141.91919191919195	5.0	146.46464646464648	5.0	150.0	5.0
122.22222222222223	8.0	144.44444444444449	8.0	149.4949494949495	8.0	154.54545454545456	7.0	159.5959595959596	7.0	164.64646464646466	7.0	169.69696969696972	6.0	174.74747474747477	5.0	178.78787878787878	5.0
81.81818181818183	6.0	84.84848484848486	5.0	87.87878787878789	5.0	89.89898989898991	5.0	206.06060606060606	5.0	215.65656565656568	5.0
150.0	5.0
131.81818181818178	7.0	153.53535353535355	7.0	158.5858585858586	7.0	163.63636363636365	6.0	168.68686868686873	6.0	173.73737373737376	6.0	179.29292929292933	5.0	183.83838383838386	5.0
0	0
0	0
137.8787878787879	6.0	155.55555555555557	6.0	160.60606060606065	6.0	165.65656565656568	5.0	170.70707070707073	5.0	175.25252525252526	5.0
0	0
0	0
0	0
143.93939393939397	5.0	153.53535353535355	5.0	156.56565656565658	5.0
0	0
0	0
243.43434343434348	5.0	260.1010101010101	5.0	265.65656565656565	5.0
0	0
248.48484848484847	5.0	260.1010101010101	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239.39393939393943	5.0	253.53535353535358	5.0
135.85858585858588	5.0	148.4848484848485	5.0	153.53535353535355	5.0	157.0707070707071	5.0
81.81818181818183	6.0	84.84848484848486	5.0	87.37373737373738	5.0
126.26262626262628	6.0	144.44444444444449	6.0	149.4949494949495	6.0	154.54545454545456	6.0	159.5959595959596	6.0	164.64646464646466	5.0	168.1818181818182	5.0
134.34343434343435	5.0	150.50505050505052	5.0	155.55555555555557	5.0	160.60606060606065	5.0	165.15151515151518	5.0
81.81818181818183	6.0	84.84848484848486	6.0	87.87878787878789	6.0	90.90909090909092	5.0	93.93939393939395	5.0
123.23232323232322	7.0	143.43434343434345	7.0	148.4848484848485	7.0	153.53535353535355	7.0	158.5858585858586	6.0	163.63636363636365	6.0	168.68686868686873	5.0	172.22222222222223	5.0
0	0
81.81818181818183	6.0	84.84848484848486	5.0	87.37373737373738	5.0
124.24242424242425	7.0	144.44444444444449	7.0	149.4949494949495	7.0	154.54545454545456	6.0	159.5959595959596	6.0	164.64646464646466	6.0	169.69696969696972	5.0	172.72727272727275	5.0
81.81818181818183	5.0	84.34343434343435	5.0
80.80808080808082	5.0
128.2828282828283	6.0	145.45454545454547	6.0	150.50505050505052	6.0	155.55555555555557	6.0	160.60606060606065	5.0	165.65656565656568	5.0
80.80808080808082	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146.96969696969697	5.0	161.61616161616163	5.0	166.66666666666669	5.0	171.71717171717174	5.0	174.74747474747477	5.0
140.9090909090909	6.0	160.60606060606065	6.0	165.65656565656568	6.0	170.70707070707073	6.0	175.75757575757578	5.0	181.31313131313132	5.0	185.8585858585859	5.0
156.0606060606061	5.0	170.70707070707073	5.0	175.75757575757578	5.0	181.31313131313132	5.0	185.8585858585859	5.0
212.62626262626262	5.0	229.29292929292933	5.0	235.35353535353534	5.0
204.54545454545456	5.0	222.22222222222223	5.0	228.78787878787884	5.0
150.0	6.0	169.69696969696972	6.0	174.74747474747477	6.0	180.30303030303034	5.0	186.3636363636364	5.0	192.4242424242424	5.0	197.97979797979798	5.0
143.93939393939394	7.0	167.6767676767677	7.0	172.72727272727275	7.0	177.7777777777778	7.0	183.33333333333334	6.0	189.3939393939394	6.0	195.45454545454547	6.0	201.5151515151515	5.0	205.05050505050505	5.0
143.93939393939394	7.0	166.66666666666669	7.0	171.71717171717174	7.0	176.76767676767682	6.0	182.32323232323233	6.0	188.38383838383842	6.0	194.44444444444443	5.0	200.0	5.0
167.67676767676772	5.0	181.31313131313132	5.0	187.3737373737374	5.0	191.91919191919195	5.0
222.22222222222226	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146.46464646464645	5.0	153.53535353535355	5.0
144.94949494949495	5.0	154.54545454545456	5.0	157.5757575757576	5.0
0	0
0	0
0	0
144.94949494949495	6.0	163.63636363636365	6.0	168.68686868686873	6.0	173.73737373737376	5.0	179.29292929292933	5.0	185.35353535353542	5.0	189.89898989898992	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139.8989898989899	5.0	149.4949494949495	5.0	153.03030303030306	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138.3838383838384	5.0	149.4949494949495	5.0	154.04040404040407	5.0
0	0
138.3838383838384	5.0	151.51515151515153	5.0	156.56565656565658	5.0	160.60606060606062	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144.44444444444446	5.0	151.01010101010104	5.0
0	0
0	0
143.43434343434345	5.0	155.55555555555557	5.0	160.60606060606065	5.0	163.63636363636365	5.0
80.80808080808082	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135.85858585858588	7.0	159.5959595959596	7.0	164.64646464646466	7.0	169.69696969696972	7.0	174.74747474747477	7.0	180.30303030303034	6.0	186.3636363636364	6.0	192.4242424242424	5.0	195.95959595959596	5.0
150.0	5.0	167.6767676767677	5.0	172.72727272727275	5.0	177.7777777777778	5.0	183.33333333333334	5.0	189.3939393939394	5.0
0	0
140.90909090909093	5.0	156.56565656565658	5.0	161.61616161616163	5.0	166.66666666666669	5.0	171.71717171717174	5.0
143.43434343434345	5.0	158.5858585858586	5.0	163.63636363636365	5.0	168.68686868686873	5.0	172.72727272727275	5.0
0	0
0	0
144.94949494949498	5.0	154.04040404040407	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152.02020202020205	5.0	162.62626262626264	5.0	166.66666666666666	5.0
0	0
0	0
0	0
150.00000000000003	5.0	155.55555555555557	5.0
148.98989898989902	5.0	159.5959595959596	5.0	163.13131313131316	5.0
0	0
0	0
0	0
0	0
148.48484848484853	5.0	154.54545454545456	5.0
0	0
0	0
0	0
137.3737373737374	6.0	155.55555555555557	6.0	160.60606060606065	6.0	165.65656565656568	6.0	170.70707070707073	5.0	175.75757575757578	5.0	178.7878787878788	5.0
151.010101010101	5.0	157.0707070707071	5.0
0	0
146.96969696969697	5.0	162.62626262626264	5.0	167.6767676767677	5.0	172.72727272727275	5.0	177.7777777777778	5.0	180.80808080808083	5.0
137.37373737373738	6.0	157.5757575757576	6.0	162.62626262626264	6.0	167.6767676767677	6.0	172.72727272727275	6.0	177.7777777777778	5.0	182.82828282828285	5.0
0	0
158.08080808080808	6.0	181.31313131313132	6.0	187.3737373737374	6.0	193.43434343434342	6.0	199.4949494949495	5.0	205.55555555555557	5.0	211.61616161616158	5.0	216.66666666666669	5.0
136.36363636363637	7.0	159.5959595959596	7.0	164.64646464646466	7.0	169.69696969696972	7.0	174.74747474747477	7.0	180.30303030303034	6.0	186.3636363636364	6.0	192.4242424242424	5.0	195.95959595959596	5.0
150.50505050505052	6.0	171.71717171717174	6.0	176.76767676767682	6.0	182.32323232323233	6.0	188.38383838383842	5.0	194.44444444444443	5.0	200.5050505050505	5.0	205.05050505050508	5.0
212.62626262626262	5.0
140.9090909090909	6.0	160.60606060606065	6.0	165.65656565656568	6.0	170.70707070707073	6.0	175.75757575757578	6.0	181.31313131313132	5.0	187.3737373737374	5.0
139.3939393939394	6.0	158.5858585858586	6.0	163.63636363636365	6.0	168.68686868686873	6.0	173.73737373737376	5.0	179.29292929292933	5.0	183.83838383838386	5.0
0	0
0	0
139.3939393939394	6.0	158.5858585858586	6.0	163.63636363636365	6.0	168.68686868686873	6.0	173.73737373737376	5.0	179.29292929292933	5.0
0	0
0	0
139.8989898989899	5.0	156.56565656565658	5.0	161.61616161616163	5.0	166.66666666666669	5.0	171.71717171717174	5.0	175.2525252525253	5.0
144.94949494949495	5.0	158.5858585858586	5.0	163.63636363636365	5.0	168.68686868686873	5.0	171.71717171717174	5.0
0	0
0	0
139.3939393939394	6.0	156.56565656565658	6.0	161.61616161616163	6.0	166.66666666666669	5.0	171.71717171717174	5.0	175.2525252525253	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143.43434343434345	5.0	158.5858585858586	5.0	163.63636363636365	5.0	168.68686868686873	5.0	173.73737373737376	5.0
144.94949494949495	6.0	164.64646464646466	6.0	169.69696969696972	6.0	174.74747474747477	6.0	180.30303030303034	6.0	186.3636363636364	5.0	191.41414141414143	5.0
144.94949494949498	7.0	168.68686868686873	7.0	173.73737373737376	7.0	179.29292929292933	6.0	185.35353535353542	6.0	191.41414141414143	6.0	197.4747474747475	6.0	203.53535353535355	5.0	209.59595959595958	5.0	213.63636363636363	5.0
0	0
0	0
139.8989898989899	6.0	156.56565656565658	6.0	161.61616161616163	5.0	166.66666666666669	5.0	171.71717171717174	5.0	175.2525252525253	5.0
0	0
0	0
138.88888888888889	6.0	156.56565656565658	6.0	161.61616161616163	6.0	166.66666666666669	5.0	171.71717171717174	5.0	175.75757575757578	5.0
152.52525252525254	5.0	158.5858585858586	5.0
0	0
146.46464646464645	5.0	159.5959595959596	5.0	164.64646464646466	5.0	169.19191919191923	5.0
139.3939393939394	6.0	156.56565656565658	6.0	161.61616161616163	5.0	166.66666666666669	5.0	171.71717171717174	5.0	175.2525252525253	5.0
0	0
0	0
130.3030303030303	7.0	152.52525252525257	7.0	157.5757575757576	7.0	162.62626262626264	7.0	167.6767676767677	6.0	172.72727272727275	6.0	177.7777777777778	5.0	182.82828282828285	5.0
81.81818181818183	6.0	84.84848484848486	6.0	87.87878787878789	5.0	90.90909090909092	5.0
126.76767676767678	8.0	151.51515151515153	8.0	156.56565656565658	8.0	161.61616161616163	8.0	166.66666666666669	7.0	171.71717171717174	7.0	176.76767676767682	6.0	182.32323232323233	6.0	188.38383838383842	5.0
81.81818181818183	7.0	84.84848484848486	6.0	87.87878787878789	6.0	90.90909090909092	6.0	93.93939393939395	5.0	96.96969696969698	5.0	98.98989898989899	5.0
124.24242424242424	8.0	148.4848484848485	8.0	153.53535353535355	8.0	158.5858585858586	8.0	163.63636363636365	7.0	168.68686868686873	7.0	173.73737373737376	6.0	179.29292929292933	6.0	184.34343434343438	5.0
81.81818181818183	9.0	84.84848484848486	9.0	87.87878787878789	9.0	90.90909090909092	9.0	93.93939393939395	8.0	96.96969696969698	8.0	100.0	8.0	103.03030303030305	8.0	106.06060606060606	7.0	109.59595959595958	7.0	113.63636363636363	7.0	117.67676767676767	7.0	121.71717171717171	6.0	125.75757575757575	6.0	129.79797979797982	6.0	133.83838383838386	6.0	137.8787878787879	6.0	141.91919191919195	6.0	146.46464646464648	6.0	151.51515151515153	6.0	156.56565656565658	6.0	161.61616161616163	5.0	166.66666666666669	5.0	171.71717171717174	5.0	176.76767676767682	5.0	182.32323232323233	5.0	188.38383838383842	5.0	194.44444444444443	5.0	200.5050505050505	5.0
121.21212121212122	9.0	146.46464646464648	9.0	151.51515151515153	9.0	156.56565656565658	9.0	161.61616161616163	8.0	166.66666666666669	8.0	171.71717171717174	7.0	176.76767676767682	7.0	182.32323232323233	6.0	187.8787878787879	5.0
81.81818181818183	10.0	84.84848484848486	10.0	87.87878787878789	9.0	90.90909090909092	9.0	93.93939393939395	9.0	96.96969696969698	9.0	100.0	8.0	103.03030303030305	8.0	106.06060606060606	8.0	109.59595959595958	8.0	113.63636363636363	8.0	117.67676767676767	8.0	121.71717171717171	8.0	125.75757575757575	7.0	129.79797979797982	7.0	133.83838383838386	7.0	137.8787878787879	7.0	141.91919191919195	7.0	146.46464646464648	7.0	151.51515151515153	7.0	156.56565656565658	7.0	161.61616161616163	7.0	166.66666666666669	7.0	171.71717171717174	7.0	176.76767676767682	7.0	182.32323232323233	7.0	188.38383838383842	7.0	194.44444444444443	6.0	200.5050505050505	6.0	206.56565656565658	6.0	212.62626262626267	5.0	219.1919191919192	5.0
123.23232323232322	9.0	149.4949494949495	9.0	154.54545454545456	9.0	159.5959595959596	9.0	164.64646464646466	8.0	169.69696969696972	8.0	174.74747474747477	7.0	180.30303030303034	7.0	186.3636363636364	6.0	191.41414141414143	5.0
81.81818181818183	8.0	84.84848484848486	8.0	87.87878787878789	7.0	90.90909090909092	7.0	93.93939393939395	7.0	96.96969696969698	7.0	100.0	6.0	103.03030303030305	6.0	106.06060606060606	6.0	109.59595959595958	6.0	113.63636363636363	6.0	143.43434343434345	6.0	173.73737373737376	6.0	179.29292929292933	6.0	185.35353535353542	6.0	191.41414141414143	5.0	197.4747474747475	5.0	203.53535353535355	5.0	209.0909090909091	5.0
125.75757575757576	9.0	151.51515151515153	9.0	156.56565656565658	9.0	161.61616161616163	8.0	166.66666666666669	8.0	171.71717171717174	7.0	176.76767676767682	7.0	182.32323232323233	6.0	188.38383838383842	5.0	191.91919191919195	5.0
81.81818181818183	7.0	84.84848484848486	6.0	87.87878787878789	6.0	90.90909090909092	6.0	144.41020373223765	5.0	182.32323232323233	5.0	188.38383838383842	5.0	194.44444444444443	5.0	200.5050505050505	5.0	206.56565656565658	5.0	210.60606060606062	5.0
146.96969696969697	5.0	164.64646464646466	5.0	169.69696969696972	5.0	174.74747474747477	5.0	180.30303030303034	5.0	186.3636363636364	5.0	190.40404040404042	5.0
144.44444444444446	5.0	159.5959595959596	5.0	164.64646464646466	5.0	169.69696969696972	5.0	173.73737373737376	5.0
146.969696969697	5.0	158.5858585858586	5.0	163.13131313131314	5.0
158.58585858585857	5.0
0	0
0	0
150.00000000000003	5.0	164.64646464646466	5.0	169.69696969696972	5.0	174.74747474747477	5.0	179.79797979797982	5.0
143.93939393939397	6.0	163.63636363636365	6.0	168.68686868686873	6.0	173.73737373737376	6.0	179.29292929292933	5.0	185.35353535353542	5.0	189.39393939393943	5.0
143.93939393939394	6.0	162.62626262626264	6.0	167.6767676767677	6.0	172.72727272727275	5.0	177.7777777777778	5.0	183.33333333333334	5.0	187.3737373737374	5.0
0	0
222.72727272727272	5.0	230.80808080808083	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81.81818181818183	5.0	83.83838383838385	5.0
131.31313131313132	6.0	149.4949494949495	6.0	154.54545454545456	6.0	159.5959595959596	6.0	164.64646464646466	5.0	169.69696969696972	5.0
81.81818181818183	5.0	84.84848484848486	5.0	86.86868686868688	5.0
131.3131313131313	7.0	151.51515151515153	6.0	156.56565656565658	6.0	161.61616161616163	6.0	166.66666666666669	6.0	171.71717171717174	5.0	176.76767676767682	5.0
81.81818181818183	5.0	84.84848484848486	5.0	86.86868686868688	5.0
132.32323232323233	7.0	152.52525252525257	6.0	157.5757575757576	6.0	162.62626262626264	6.0	167.6767676767677	6.0	172.72727272727275	5.0	177.7777777777778	5.0
81.81818181818183	5.0
133.33333333333331	6.0	153.53535353535355	6.0	158.5858585858586	6.0	163.63636363636365	6.0	168.68686868686873	6.0	173.73737373737376	5.0	178.7878787878788	5.0
80.80808080808082	5.0	156.5656565656566	5.0
135.35353535353536	6.0	154.54545454545456	6.0	159.5959595959596	6.0	164.64646464646466	6.0	169.69696969696972	5.0	174.74747474747477	5.0	179.2929292929293	5.0
150.00000000000003	5.0	160.60606060606065	5.0	164.64646464646466	5.0
139.3939393939394	5.0	154.54545454545456	5.0	159.5959595959596	5.0	164.64646464646466	5.0	168.6868686868687	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
